0.002909727
0.009297397
0.00315614
-0.002751537
0.007035239
0.006662411
-0.001831137
0.004950654
0.000345179
-0.000180079
0.002181271
-0.001521141
-0.004012509
-0.002797226
-0.007807151
0.000190217
8.37E-05
0.003917703
-0.011078968
0.005714825
0.013424442
0.005262894
-0.001593936
0.008939515
0.006230365
0.003549158
0.002298016
-0.001754238
-0.003385044
-0.006878878
-0.009111239
0.003812661
0.004533805
0.00804162
-0.011173632
0.004883443
-0.008100044
-0.006223682
-0.000368636
0.008765217
0.002175631
-0.007718007
-0.011997246
-0.000827749
0.003178158
0.003945345
0.004072589
0.010537033
-0.023048299
-0.001225504
-0.009781564
-0.010818524
-0.000956785
-0.004195756
0.007350455
-0.014078468
0.000668552
0.012532883
-0.017585608
0.001752821
0.003040402
0.005380701
0.013334153
-0.006489456
-0.002831981
-0.011795039
0.009142517
0.01286124
0.008248641
0.010068387
0.014306847
-0.001337043
0.001001083
0.010399583
-0.006985516
-0.018256123
-0.00444
0.00310106
-0.006738801
0.005539041
-0.008163062
0.016177119
-0.000671047
0.013455201
0.000907461
-0.005659021
-0.004113336
-0.02051778
-0.00323923
-0.006471416
-0.004140793
-0.025888994
0.005003212
-0.049001637
-0.000575132
-0.06895833
0.046317381
-0.045156781
0.045250591
0.005247838
0.021550786
-0.009786291
0.000946934
-0.045618608
-0.0151
0.000258082
0.033710222
0.013034651
-0.015687972
0.015008394
0.027887583
0.002344202
0.004909933
-0.011942485
-0.025606956
-0.007464093
0.028243821
-0.010668915
-0.027068525
0.006941534
0.009078747
0.013389711
0.017041104
0.005690455
-0.009850912
-0.001662386
-0.029831032
-0.0324
0.006063593
0.023068111
0.010631619
-0.020908243
0.008081516
-0.025291292
-0.028863546
0.022239332
0.01770785
0.018138219
-0.008196803
0.033555598
0.000543835
0.00974708
-0.002978131
0.017231013
-0.019559961
0.020213033
-0.012729819
0.004543832
0.01863408
0.012790853
-0.020248433
0.01048147
0.033716618
0.000389154
-0.025048682
-0.028340045
0.015976368
0.018607608
-0.006299785
0.006275996
0.011667272
-0.037385293
0.008579154
0.019301269
-0.009596079
0.004805575
-0.016755779
-0.016942648
-0.000394773
-0.018824535
-0.004149488
-0.022342971
-0.002689124
0.028821076
0.002211297
0.042403421
-0.001910466
-0.000241074
0.010234522
0.001105126
0.00201629
-0.021368471
0.01674244
-0.01502641
-0.008723961
-0.011413223
0.003237809
0.003210961
-0.01180215
0.029389236
0.001947671
0.008231554
0.008994516
7.90E-05
-0.012556476
0.010650169
-0.004300536
0.015355418
0.000187914
0.002939385
-0.002540185
0.002259128
0.008846519
0.00030953
0.00233
-0.004960178
0.003546597
0.011046693
0.004926532
0.000669232
0.000471236
-0.001026362
0.00863
-0.005762964
-0.001594073
-0.00252535
-0.00045707
0.008860289
0.001094493
0.014499737
-0.000423913
0.002021269
0.002157946
0.001473032
-0.00691017
0.00677702
-0.000939951
-0.005397733
0.010965323
0.002346219
0.000719678
-0.003345751
0.004262957
0.00167082
0.00135366
0.003350649
-0.004748243
0.006139221
-0.003251063
-0.003877165
-0.015489527
0.006876907
0.009770028
0.003624702
0.000160469
0.017969143
-0.001197034
0.005949504
0.001118724
0.003966003
-0.003005043
-0.001872946
-0.007232645
0.003104068
0.013790283
-0.002820757
-0.004953773
-0.001609217
0.003691655
0.007476578
-0.003996588
-0.010254895
-0.000629237
-0.011423434
-0.017229035
0.007421293
0.013685325
-0.012553513
-0.000503681
0.015367919
-0.004063523
-0.005952097
0.001168593
-0.008443049
0.00367
0.013552364
0.006657924
0.00241141
-0.003891097
0.005642498
-0.002499886
-0.007688271
-0.016279016
0.000350534
-0.004287864
-0.006724817
0.002514222
-0.00339
-0.011175044
-0.005762452
-0.004413555
-0.015165749
-0.00741519
0.015908669
0.000486208
0.001692285
0.001379028
-0.002167899
0.011017982
-0.014438555
-0.002279268
-0.02495136
0.000109537
0.005710557
0.022787772
-0.000106459
0.008081388
-0.012700439
0.01158339
-0.007047993
0.010756615
0.010284753
0.001443657
0.009767871
-0.001687752
-0.022513259
0.007148982
-0.016083465
0.004761353
0.008944792
-0.002112076
0.024614798
0.00245631
0.006212765
-0.004697995
-0.00947749
-0.001640108
-0.008159129
-1.49E-05
-0.004999618
0.016362745
-0.002316985
0.007382334
0.006658286
0.002713429
-0.010112639
-0.008948968
-0.00908208
-0.000313878
0.016405659
0.01890085
-0.000483533
-0.004326099
-0.00303508
-0.007401115
0.018861295
0.002326568
0.005093766
0.000620637
0.000413544
0.002186089
-0.001252678
-0.000128203
0.001139009
0.007075434
0.001870367
-2.12E-05
-0.003503694
0.000226416
-0.008104975
0.006433954
-0.000489089
-0.000808585
0.000844035
-0.007836423
0.005060487
-0.001166629
-0.001068232
0.0202
0.004041761
-0.006166744
0.00312998
0.002090506
0.01617822
0.003951115
-0.003129529
-0.001280598
0.001184782
-0.000540853
-7.53E-05
-0.002235143
-0.010557356
-0.005753239
0.009602673
-0.004487822
0.002648035
0.0008719
0.003617864
0.007148798
-0.000321661
-0.00346269
-0.009940165
-0.00620731
0.000195435
-0.002970545
0.008045443
0.010217529
0.004108613
-0.002446673
-0.0167
0.000439482
-0.014549262
-0.003090163
0.002991086
-0.000729227
0.000155802
0.010867261
-0.009423708
0.00216143
0.007822506
-0.023990495
-0.012279919
0.001697276
0.00013044
-0.003993384
-0.013948842
-0.001594791
0.004828239
0.01966737
0.000663135
0.002317515
0.012942206
-0.002031655
-0.005240224
0.007825251
0.004260626
0.000162422
-0.004756454
-0.001711338
0.001583622
0.003301198
0.002916658
0.000338431
0.00652759
0.000448129
-0.006341469
-0.004143979
0.011800667
0.011421148
-0.007618159
0.005473186
-0.009423002
-0.002443286
-0.004798902
-0.001219199
-0.011111501
0.016800107
